Image_Name,Class_Label,MSGGGF_0,MSGGGF_1,MSGGGF_2,MSGGGF_3,MSGGGF_4,MSGGGF_5,MSGGGF_6,MSGGGF_7,MSGGGF_8,MSGGGF_9,MSESGF,MSFDMAF,MSSSF,MSSAMF
0050MR0002290220102787E01_DRCL.JPG,0,5487.0,10453.0,10608.0,9273.0,7841.0,6069.0,4667.0,3567.0,2504.0,1699.0,18094.0,4221.911766055356,12864026.255693525,18526451442.71746
0050MR0002290230102788E01_DRCL.JPG,0,6322.0,11142.0,10625.0,8833.0,7202.0,5617.0,4551.0,3431.0,2498.0,1780.0,17625.0,4174.32153732869,13599138.630274564,18003782375.15897
0050MR0002290240102789E01_DRCL.JPG,0,6529.0,11308.0,11029.0,9117.0,7168.0,5667.0,4479.0,3320.0,2425.0,1610.0,17272.0,4099.848876043462,13271421.67991434,17644386814.60493
0050MR0002290250102790E01_DRCL.JPG,0,8219.0,12209.0,10641.0,8295.0,6372.0,5152.0,4088.0,3100.0,2460.0,1781.0,15713.0,4018.3351960964324,13563681.138660297,16557121747.206053
0050MR0002290260102791E01_DRCL.JPG,0,10712.0,12149.0,10153.0,7882.0,6227.0,4963.0,3792.0,2910.0,2264.0,1567.0,14752.0,3861.2527668597927,14191586.810698435,15777395138.012486
0050MR0002290270102792E01_DRCL.JPG,0,12596.0,12458.0,10034.0,7700.0,6047.0,4572.0,3410.0,2625.0,1963.0,1433.0,14496.0,3743.075682462011,14112891.656274617,15655044566.771929
0050MR0002290280102793E01_DRCL.JPG,0,8915.0,13312.0,10942.0,8217.0,6465.0,4752.0,3745.0,2720.0,2079.0,1486.0,15512.0,3823.337684967498,13951143.774611399,15718618198.733883
0050MR0002290290102794E01_DRCL.JPG,0,9044.0,13915.0,11460.0,8641.0,6323.0,4664.0,3470.0,2530.0,1753.0,1303.0,15410.0,3705.2122035934244,13550448.664935842,15495234057.789967
0050MR0002290300102795E01_DRCL.JPG,0,7903.0,13666.0,11522.0,8820.0,6744.0,4898.0,3627.0,2630.0,1835.0,1319.0,15820.0,3871.899066484819,13332560.120082036,17038044667.392393
0050MR0002290310102796E01_DRCL.JPG,0,7938.0,13778.0,11635.0,8954.0,6602.0,4923.0,3662.0,2534.0,1895.0,1228.0,16180.0,3759.7835332236727,12957777.483841106,16573322337.133919
0050MR0002290320102797E01_DRCL.JPG,0,17028.0,16372.0,11133.0,7575.0,5074.0,3233.0,1920.0,1061.0,558.0,282.0,12153.0,2740.360819597287,16992042.37185906,10907363915.479607
0050MR0002290460102811E01_DRCL.JPG,0,12385.0,17849.0,13318.0,8241.0,5073.0,3148.0,1876.0,1199.0,747.0,478.0,12061.0,3091.15211606052,12463265.4575582,14621134102.009783
0050MR0002290470102812E01_DRCL.JPG,0,18331.0,15913.0,11908.0,7321.0,4357.0,2689.0,1612.0,1090.0,716.0,441.0,10516.0,2926.5861296165976,12385360.293913871,13587324568.12628
0050MR0002290480102813E01_DRCL.JPG,0,12271.0,16220.0,12804.0,8792.0,5608.0,3477.0,2206.0,1386.0,924.0,540.0,13890.0,3211.9698251823143,12531169.26714848,14599293875.148241
0050MR0002290490102814E01_DRCL.JPG,0,9298.0,16023.0,13565.0,9404.0,6304.0,3982.0,2458.0,1611.0,985.0,546.0,14762.0,3419.085279186938,12680371.187361881,16072528581.628666
0050MR0002290500102815E01_DRCL.JPG,0,9725.0,16986.0,13953.0,8998.0,5728.0,3445.0,2230.0,1464.0,957.0,573.0,13374.0,3395.5181697946377,12807611.50110744,15835169125.358025
0050MR0002290510102816E01_DRCL.JPG,0,9973.0,16840.0,13538.0,8828.0,5656.0,3667.0,2372.0,1500.0,1005.0,629.0,13549.0,3393.1802051866225,12344739.259770885,15811549643.482798
0050MR0002290520102817E01_DRCL.JPG,0,8779.0,15296.0,13587.0,9646.0,6114.0,3961.0,2640.0,1760.0,1210.0,761.0,14595.0,3565.246160914442,12274806.600092277,16510197376.126223
0050MR0002290530102818E01_DRCL.JPG,0,13686.0,18412.0,12333.0,7447.0,4677.0,2966.0,1963.0,1205.0,826.0,599.0,11380.0,3132.8000155975215,13008866.41188106,14012103171.08822
0050MR0002290540102819E01_DRCL.JPG,0,14970.0,17872.0,11338.0,6917.0,4419.0,2982.0,2121.0,1426.0,1031.0,738.0,11068.0,3236.9016540139355,13585147.397708401,14049675627.453976
0050MR0002290550102820E01_DRCL.JPG,0,11927.0,16578.0,11969.0,7862.0,5228.0,3548.0,2531.0,1786.0,1320.0,843.0,12933.0,3471.2426130709678,13509341.390874133,15309025645.642765
0050MR0002290560102821E01_DRCL.JPG,0,7618.0,14281.0,12842.0,9640.0,6766.0,4690.0,3242.0,2099.0,1444.0,977.0,15975.0,3800.087030207759,13059909.029509276,16964295980.016794
0050MR0002290570102822E01_DRCL.JPG,0,7049.0,13469.0,12680.0,9486.0,7033.0,4973.0,3634.0,2491.0,1732.0,1045.0,16020.0,3751.866375400772,12553767.926268607,16766024087.870901
0050MR0002290580102823E01_DRCL.JPG,0,7026.0,12839.0,12190.0,9610.0,7096.0,5231.0,3770.0,2674.0,1844.0,1168.0,16491.0,3857.9788264651975,13028767.058568552,16986915496.984324
0050MR0002290590102824E01_DRCL.JPG,0,7551.0,13274.0,12358.0,9455.0,7035.0,4797.0,3645.0,2482.0,1732.0,1074.0,15961.0,3818.152050018464,12318769.105805948,17183907821.31236
0050MR0002290600102825E01_DRCL.JPG,0,10214.0,14763.0,11156.0,7862.0,5913.0,4280.0,3353.0,2476.0,1776.0,1141.0,14027.0,3777.746205345723,13418684.984597638,15833028526.677322
0050MR0002290610102826E01_DRCL.JPG,0,8896.0,12190.0,9920.0,8233.0,6673.0,5271.0,4296.0,3087.0,2372.0,1568.0,15912.0,4090.0297925571886,13694221.005224302,17519108242.693417
0050MR0002290630102828E01_DRCL.JPG,0,11890.0,13748.0,9963.0,7599.0,5855.0,4583.0,3560.0,2655.0,1871.0,1251.0,14114.0,3712.617665989226,14747253.108565807,15796013493.301563
0050MR0002290640102829E01_DRCL.JPG,0,9698.0,12352.0,10214.0,8169.0,6318.0,5145.0,3891.0,3022.0,2109.0,1493.0,15430.0,3987.5069421027774,13744654.602261156,16857165378.896854
0050MR0002290650102830E01_DRCL.JPG,0,5712.0,9076.0,9658.0,9007.0,7941.0,6522.0,5118.0,3987.0,2814.0,1897.0,18538.0,4388.948978134784,13426187.66013068,19180084401.48143
0050MR0002290660102831E01_DRCL.JPG,0,8145.0,11158.0,9513.0,8448.0,7147.0,5934.0,4551.0,3369.0,2373.0,1611.0,17098.0,4159.033202884039,13533141.041229546,18486606170.462143
0050MR0002290690102834E01_DRCL.JPG,0,6774.0,11524.0,11476.0,9500.0,7504.0,5673.0,4060.0,2862.0,1962.0,1359.0,16694.0,4010.4363931546745,12811143.056316778,17867198003.746468
0050MR0002290700102835E01_DRCL.JPG,0,5361.0,10406.0,11064.0,9754.0,7875.0,5891.0,4476.0,3386.0,2397.0,1612.0,18319.0,4254.291927781785,12966265.12919411,19039185950.075214
0050MR0002290720102837E01_DRCL.JPG,0,8308.0,13453.0,11436.0,9033.0,6715.0,5049.0,3668.0,2655.0,1746.0,1146.0,16035.0,3749.1754903686538,13182906.548755169,16770981845.8638
0050MR0002290740102839E01_DRCL.JPG,0,5617.0,9921.0,9827.0,8939.0,7745.0,6173.0,4953.0,3590.0,2668.0,1912.0,18617.0,4462.782499792265,11893901.033698082,19132912538.48492
0050MR0002290750102840E01_DRCL.JPG,0,9547.0,11727.0,9210.0,7488.0,6253.0,5160.0,4159.0,3205.0,2423.0,1749.0,16089.0,4237.927555596164,13128666.657833025,17596304090.31729
0050MR0002290760102841E01_DRCL.JPG,0,7465.0,10581.0,9428.0,8217.0,6763.0,5754.0,4539.0,3577.0,2763.0,1887.0,17192.0,4323.968851108793,13282013.07045646,18146576093.264297
0050MR0002290770102842E01_DRCL.JPG,0,6811.0,10581.0,9590.0,8012.0,6805.0,5428.0,4702.0,3690.0,2889.0,2081.0,17321.0,4449.933860789292,12816649.235206217,18620039276.70737
0050MR0002290800102845E01_DRCL.JPG,0,12866.0,9706.0,9934.0,8529.0,6660.0,5150.0,3776.0,2791.0,1984.0,1297.0,16137.0,4000.997694829491,11904011.35295768,18186886485.332527
0050MR0002290810102846E01_DRCL.JPG,0,5833.0,10980.0,10745.0,8545.0,7252.0,5661.0,4577.0,3514.0,2612.0,1856.0,17295.0,4360.466234744322,12482602.585401505,18980664107.700535
0050MR0002290820102847E01_DRCL.JPG,0,7222.0,11765.0,10647.0,8447.0,6836.0,5292.0,4270.0,3317.0,2392.0,1745.0,16407.0,4205.312899811292,13354246.013041705,18062274210.846
0050MR0002290830102848E01_DRCL.JPG,0,6126.0,11230.0,10838.0,9017.0,7650.0,5811.0,4546.0,3244.0,2336.0,1554.0,17791.0,4083.321485587083,12664616.61390844,17262328679.217587
0050MR0002290840102849E01_DRCL.JPG,0,7674.0,11788.0,10660.0,8886.0,7052.0,5458.0,4179.0,3075.0,2205.0,1544.0,17089.0,4009.480815619886,13116820.41386357,16697737441.290085
0050MR0002290850102850E01_DRCL.JPG,0,6733.0,11017.0,10656.0,9075.0,7345.0,5761.0,4375.0,3279.0,2389.0,1635.0,17753.0,4150.4904985045905,13179630.628964737,17964748335.1187
0050MR0002290860102851E01_DRCL.JPG,0,6195.0,12138.0,11921.0,9825.0,7673.0,5632.0,4060.0,2679.0,1879.0,1198.0,17394.0,3964.9485023794887,12770577.63721463,17648440170.95156
0050MR0002290870102852E01_DRCL.JPG,0,6613.0,12331.0,11513.0,9500.0,7191.0,5448.0,4019.0,2840.0,2029.0,1340.0,17010.0,3977.075262788693,13087089.960680097,17518774347.46776
0050MR0002290880102853E01_DRCL.JPG,0,10034.0,13463.0,10357.0,8092.0,6375.0,4864.0,3662.0,2710.0,1921.0,1339.0,15074.0,3844.85137794079,12688096.77542679,16784395670.654552
0051ML0002320170102195E01_DRCL.JPG,0,15265.0,21481.0,12732.0,6420.0,3469.0,2050.0,1387.0,951.0,640.0,447.0,8507.0,2763.035926668894,12841395.194811016,13043699123.806347
0051ML0002320200102198E01_DRCL.JPG,0,13092.0,19096.0,13125.0,7659.0,4446.0,2641.0,1818.0,1275.0,851.0,553.0,10803.0,3088.1695980460618,12891180.853824794,14677488212.525993
0051ML0002320210102199E01_DRCL.JPG,0,14940.0,19136.0,12013.0,6789.0,4137.0,2670.0,1863.0,1276.0,919.0,627.0,10111.0,3138.298658563361,12949643.267048389,14777593935.571383
0051ML0002320240102202E01_DRCL.JPG,0,15366.0,19899.0,11248.0,6079.0,3776.0,2608.0,1871.0,1356.0,1015.0,811.0,9610.0,3121.796299440533,13141939.863493174,14029815519.540112
0051ML0002320250102203E01_DRCL.JPG,0,19023.0,21576.0,10862.0,5362.0,2868.0,1731.0,1289.0,890.0,636.0,440.0,7339.0,2698.568606983178,13493690.289480552,12357828133.175686
0051ML0002320270102205E01_DRCL.JPG,0,13357.0,19562.0,12268.0,6806.0,4097.0,2648.0,1994.0,1418.0,1038.0,798.0,10400.0,3251.3385081185675,13358460.484843269,14593901780.257605
0051ML0002320280102206E01_DRCL.JPG,0,18587.0,20800.0,10734.0,5325.0,3083.0,2041.0,1511.0,1057.0,757.0,589.0,7814.0,2847.2675089792183,13181357.251884907,12841044441.363146
0051MR0002310320102887E01_DRCL.JPG,0,19909.0,12313.0,8965.0,6890.0,5149.0,3589.0,2584.0,1840.0,1308.0,842.0,12461.0,3250.297867928,14615870.52476573,13590268037.786257
0051MR0002310330102888E01_DRCL.JPG,0,15150.0,12928.0,10381.0,7764.0,5713.0,4017.0,2716.0,2009.0,1444.0,1037.0,14142.0,3416.4714335177896,14456230.572514877,14552487580.591003
0051MR0002310350102890E01_DRCL.JPG,0,12162.0,13796.0,11004.0,8279.0,5968.0,4171.0,2976.0,2093.0,1502.0,1026.0,14683.0,3466.1681173133493,14229489.617678016,14099691633.71363
0051MR0002310360102891E01_DRCL.JPG,0,8123.0,13227.0,11676.0,9058.0,6740.0,4857.0,3505.0,2439.0,1721.0,1270.0,16261.0,3743.3012242026102,13542220.390115127,16081147677.64351
0051MR0002310370102892E01_DRCL.JPG,0,9705.0,14484.0,11657.0,8530.0,6156.0,4324.0,3086.0,2287.0,1678.0,1103.0,14833.0,3613.8611560847044,13989121.072202548,15474439114.36211
0051MR0002310380102893E01_DRCL.JPG,0,8642.0,14143.0,12081.0,8799.0,6390.0,4293.0,3204.0,2330.0,1793.0,1290.0,15329.0,3700.0251751462247,14248304.327995345,15999076994.713058
0051MR0002310390102894E01_DRCL.JPG,0,7900.0,14333.0,12615.0,9222.0,6512.0,4477.0,3167.0,2224.0,1566.0,1091.0,15719.0,3621.4785588264385,14242958.417742744,15620973213.470802
0051MR0002310400102895E01_DRCL.JPG,0,7736.0,14215.0,12930.0,9540.0,6672.0,4401.0,3033.0,2056.0,1476.0,1094.0,16287.0,3577.1718030917145,14697972.125243127,15153723995.558495
0051MR0002310410102896E01_DRCL.JPG,0,7662.0,14434.0,13245.0,9949.0,6619.0,4519.0,2924.0,1911.0,1360.0,880.0,16404.0,3437.2861450149,14215923.301061198,14812678915.9152
0051MR0002310420102897E01_DRCL.JPG,0,8161.0,14393.0,12900.0,9485.0,6582.0,4292.0,2930.0,1993.0,1363.0,974.0,15991.0,3489.290315572357,14600408.973456874,14275617225.421501
0051MR0002310430102898E01_DRCL.JPG,0,8079.0,14221.0,13089.0,9474.0,6709.0,4448.0,3011.0,2043.0,1346.0,907.0,16564.0,3465.9692885245086,14466624.747013688,14713541853.60406
0051MR0002310450102900E01_DRCL.JPG,0,18243.0,17458.0,10176.0,6474.0,4307.0,2722.0,1791.0,1248.0,877.0,620.0,10792.0,2769.7786787286573,13292383.738213956,11564916317.186321
0051MR0002310460102901E01_DRCL.JPG,0,20728.0,16196.0,9854.0,6226.0,4077.0,2564.0,1798.0,1134.0,850.0,628.0,10796.0,2700.857281221055,13768898.600632474,11403823863.268345
0051MR0002310470102902E01_DRCL.JPG,0,20760.0,15855.0,9867.0,6374.0,4128.0,2654.0,1656.0,1189.0,863.0,558.0,10926.0,2805.8462881323776,13770681.678444594,11725954156.855362
0051MR0002310490102904E01_DRCL.JPG,0,11168.0,16899.0,13008.0,8553.0,5328.0,3276.0,2258.0,1520.0,1022.0,728.0,13350.0,3142.201942260793,13394351.840573967,13799185662.132221
0051MR0002310500102905E01_DRCL.JPG,0,10021.0,15957.0,12594.0,8538.0,5850.0,3827.0,2687.0,1820.0,1312.0,896.0,14605.0,3319.1326879817702,14020730.116814762,14440505258.365574
0051MR0002310510102906E01_DRCL.JPG,0,11350.0,17010.0,12490.0,8163.0,5351.0,3558.0,2399.0,1577.0,1123.0,726.0,13403.0,3204.9104171353997,13274142.28784576,14202297329.736
0051MR0002310520102907E01_DRCL.JPG,0,11184.0,17896.0,13397.0,8004.0,4976.0,3189.0,2156.0,1372.0,966.0,756.0,12352.0,3132.7901948567383,13287807.655506015,14101516646.280216
0051MR0002310530102908E01_DRCL.JPG,0,10842.0,17998.0,13706.0,8667.0,5112.0,3012.0,1958.0,1282.0,892.0,625.0,12410.0,3083.109795807067,13033201.246287405,14116668876.409271
0051MR0002310540102909E01_DRCL.JPG,0,9524.0,15959.0,13398.0,8753.0,5744.0,3689.0,2545.0,1868.0,1334.0,822.0,13668.0,3370.12800459207,13273042.207590789,14973816172.57111
0051MR0002310550102910E01_DRCL.JPG,0,7186.0,13285.0,12587.0,9476.0,6606.0,4747.0,3355.0,2525.0,1795.0,1269.0,16303.0,3728.7125819569555,13633074.370289668,16419821460.351042
0051MR0002310560102911E01_DRCL.JPG,0,6886.0,13166.0,12338.0,9263.0,6815.0,4903.0,3544.0,2550.0,1873.0,1286.0,16464.0,3814.4033142465387,13968966.350735381,16607360811.669704
0051MR0002310570102912E01_DRCL.JPG,0,7293.0,12962.0,11953.0,9174.0,6870.0,4752.0,3521.0,2657.0,1819.0,1330.0,16483.0,3946.316691862003,13827182.116825253,17054749639.4055
0051MR0002310580102913E01_DRCL.JPG,0,7226.0,13042.0,11715.0,9008.0,7006.0,4963.0,3576.0,2670.0,1932.0,1425.0,16763.0,3918.974221200239,13932735.116128623,17202983459.58487
0051MR0002310590102914E01_DRCL.JPG,0,7695.0,12689.0,11704.0,9560.0,7071.0,5095.0,3503.0,2464.0,1864.0,1229.0,16850.0,3823.5364482452237,13762107.114272848,16766301551.955362
0051MR0002310600102915E01_DRCL.JPG,0,6321.0,12164.0,11652.0,9467.0,7257.0,5332.0,3910.0,2748.0,1942.0,1434.0,17069.0,3938.8261342965498,13901041.011532843,17201720561.387947
0051MR0002310610102916E01_DRCL.JPG,0,7401.0,12427.0,11905.0,9284.0,6950.0,4984.0,3716.0,2620.0,1929.0,1367.0,16445.0,3887.537125107446,14549162.262743786,16530207070.283484
0051MR0002310620102917E01_DRCL.JPG,0,8643.0,13648.0,11813.0,8838.0,6505.0,4517.0,3313.0,2394.0,1811.0,1298.0,15436.0,3720.8436555503204,14225954.27595213,15902519326.16149
0051MR0002310630102918E01_DRCL.JPG,0,7480.0,13925.0,12377.0,8980.0,6355.0,4615.0,3341.0,2445.0,1814.0,1307.0,15479.0,3812.449641925677,14088662.0056227,16882680090.400291
0051MR0002310640102919E01_DRCL.JPG,0,9032.0,15227.0,12581.0,8664.0,5858.0,4134.0,2961.0,2145.0,1537.0,1069.0,15024.0,3602.0011012623413,14522714.070769086,15923281193.514874
0051MR0002310650102920E01_DRCL.JPG,0,8785.0,14908.0,12347.0,8792.0,5992.0,4230.0,3136.0,2157.0,1574.0,1158.0,15203.0,3560.211131367468,13930897.745370403,15648254810.653017
0051MR0002310660102921E01_DRCL.JPG,0,8713.0,15061.0,12897.0,8846.0,6200.0,4260.0,2913.0,2123.0,1455.0,942.0,15282.0,3450.7032654030563,13771037.319321424,15220207008.726564
0051MR0002310740102929E01_DRCL.JPG,0,7189.0,13913.0,13199.0,9910.0,7001.0,4746.0,3064.0,2105.0,1461.0,983.0,17123.0,3468.5301994154993,13630255.156127647,15375353348.827316
0051MR0002310770102932E01_DRCL.JPG,0,7257.0,13821.0,12612.0,9491.0,6600.0,4636.0,3281.0,2262.0,1661.0,1209.0,16592.0,3636.0393062516973,13755229.667004898,15929575727.797096
0051MR0002310780102933E01_DRCL.JPG,0,8601.0,14559.0,13245.0,9510.0,6361.0,4218.0,2727.0,1851.0,1388.0,900.0,16111.0,3445.512817510151,13690575.070643231,14965741179.593763
0051MR0002310790102934E01_DRCL.JPG,0,13960.0,16092.0,12587.0,8464.0,5221.0,3165.0,1994.0,1318.0,865.0,537.0,13689.0,2952.1663455124526,13979353.238065869,13089101201.306389
0051MR0002310800102935E01_DRCL.JPG,0,14192.0,14269.0,11612.0,8214.0,5455.0,3615.0,2481.0,1662.0,1211.0,803.0,13833.0,3217.2578974094463,14900235.613382816,13881546954.466093
0051MR0002310820102937E01_DRCL.JPG,0,9292.0,16504.0,13666.0,9322.0,5865.0,3697.0,2377.0,1527.0,1041.0,720.0,14572.0,3207.3334011548004,13556585.168469265,14721008749.924133
0051MR0002310860102941E01_DRCL.JPG,0,12407.0,18681.0,13344.0,7898.0,4886.0,2843.0,1821.0,1144.0,724.0,519.0,12119.0,2910.355720887226,13324442.485428855,13073517577.57634
0051MR0002310880102943E01_DRCL.JPG,0,13006.0,20020.0,13643.0,7590.0,4180.0,2434.0,1516.0,971.0,619.0,364.0,10713.0,2772.4073123743838,13462292.933385074,12732089443.865835
0051MR0002310890102944E01_DRCL.JPG,0,14654.0,19845.0,12951.0,7225.0,4061.0,2325.0,1449.0,967.0,604.0,335.0,10668.0,2718.3438568371957,13578584.880169421,12160908562.09518
0052ML0002400020102212E01_DRCL.JPG,0,28607.0,20582.0,8170.0,3400.0,1613.0,926.0,690.0,514.0,335.0,201.0,7467.0,2007.0350123067624,12276082.370697945,7757257632.00484
0053ML0002440030102223E01_DRCL.JPG,0,25185.0,22382.0,9293.0,3814.0,1747.0,953.0,667.0,528.0,311.0,230.0,6399.0,2024.524591162132,13516084.832099944,8463541143.635891
0053ML0002440060102226E01_DRCL.JPG,0,24668.0,20850.0,9100.0,4343.0,2232.0,1229.0,874.0,645.0,483.0,321.0,7648.0,2290.7200070264157,13499023.159579426,9379811901.923323
0053ML0002440080102228E01_DRCL.JPG,0,20604.0,21247.0,10397.0,5186.0,2612.0,1530.0,1098.0,870.0,557.0,426.0,8236.0,2497.465874809438,13455846.036739975,10338841194.811562
0053ML0002440100102230E01_DRCL.JPG,0,28246.0,19408.0,8385.0,3595.0,1718.0,1050.0,772.0,628.0,393.0,310.0,7864.0,2263.544089507383,13372013.718712479,8920705408.025723
0053ML0002440210102241E01_DRCL.JPG,0,25379.0,22320.0,9116.0,3725.0,1646.0,950.0,646.0,501.0,356.0,257.0,6365.0,2138.845282022449,13084958.413195372,8719080526.779167
0053ML0002440220102242E01_DRCL.JPG,0,24438.0,22539.0,9382.0,3786.0,1778.0,994.0,741.0,542.0,393.0,271.0,6088.0,2225.9495649103264,13405806.333245337,9066992704.916082
0053ML0002440230102243E01_DRCL.JPG,0,22075.0,22453.0,10307.0,4571.0,2097.0,1225.0,832.0,632.0,414.0,276.0,6751.0,2325.7602638007984,13178045.343282893,9749696978.438139
0053MR0002460000102999E01_DRCL.JPG,0,14981.0,20139.0,12795.0,6776.0,3666.0,2158.0,1376.0,931.0,702.0,542.0,11275.0,2629.0697164526923,15108843.242890984,10869732840.003033
0053MR0002460010103000E01_DRCL.JPG,0,16331.0,20044.0,11919.0,6264.0,3371.0,2066.0,1518.0,1057.0,781.0,561.0,10925.0,2654.113414824011,15138035.333846077,10700389717.957355
0053MR0002460020103001E01_DRCL.JPG,0,16551.0,20627.0,12008.0,6157.0,3237.0,1905.0,1312.0,938.0,686.0,528.0,10230.0,2608.8274971416085,14444864.855864048,10655561923.700594
0053MR0002460030103002E01_DRCL.JPG,0,16907.0,20655.0,11865.0,6180.0,3345.0,2007.0,1343.0,856.0,657.0,447.0,10056.0,2549.499494480978,13838811.95350416,10646041565.21868
0053MR0002460040103003E01_DRCL.JPG,0,17647.0,19792.0,11285.0,6012.0,3388.0,2115.0,1363.0,986.0,790.0,564.0,10577.0,2580.4567101085763,13956054.398043469,10644445150.02961
0053MR0002460050103004E01_DRCL.JPG,0,21837.0,19251.0,9805.0,5125.0,2833.0,1841.0,1224.0,864.0,670.0,505.0,9216.0,2380.296248215964,13930273.392256096,9134592275.979755
0053MR0002460060103005E01_DRCL.JPG,0,20870.0,21540.0,10896.0,5028.0,2430.0,1326.0,962.0,646.0,391.0,305.0,8923.0,2196.605807399687,13858512.225177988,8380767433.345066
0053MR0002460070103006E01_DRCL.JPG,0,22519.0,21068.0,10127.0,4764.0,2498.0,1357.0,909.0,565.0,387.0,290.0,8817.0,2117.324117855703,14015162.298092164,8003784120.072217
0053MR0002460080103007E01_DRCL.JPG,0,22985.0,21365.0,10214.0,4520.0,2263.0,1203.0,762.0,476.0,362.0,263.0,8870.0,2019.5516397350364,14254585.233650535,7645381256.81746
0053MR0002460090103008E01_DRCL.JPG,0,19811.0,21359.0,11430.0,5379.0,2683.0,1439.0,885.0,599.0,440.0,325.0,10664.0,2147.98412185832,14117613.990339704,8287290631.008239
0053MR0002470070103016E01_DRCL.JPG,0,26629.0,18297.0,7936.0,4316.0,2550.0,1670.0,1054.0,729.0,531.0,363.0,7271.0,2319.85446323066,13386467.937595844,9200634160.065989
0053MR0002470120103021E01_DRCL.JPG,0,15587.0,19876.0,11936.0,6496.0,3787.0,2373.0,1633.0,1088.0,741.0,498.0,10784.0,2755.80013822451,12580445.6456393,11102827404.561457
0053MR0002470130103022E01_DRCL.JPG,0,22298.0,18982.0,9392.0,4879.0,3062.0,2009.0,1368.0,935.0,646.0,427.0,8221.0,2564.509220646212,12843018.874448359,9899548932.71015
0054MR0002480090103042E01_DRCL.JPG,0,15065.0,18877.0,11449.0,6654.0,4049.0,2704.0,1973.0,1327.0,942.0,662.0,11148.0,2973.6723455950546,13377058.597772613,12650578691.552874
0054MR0002480100103043E01_DRCL.JPG,0,14197.0,19815.0,12234.0,6918.0,3948.0,2492.0,1731.0,1174.0,819.0,604.0,10422.0,2901.101679607988,12817646.395129502,12391618808.534924
0054MR0002480120103045E01_DRCL.JPG,0,5466.0,11458.0,11649.0,9322.0,7258.0,5416.0,4045.0,2988.0,2281.0,1721.0,17449.0,4208.469555519439,12510154.808777481,18241900393.37082
0054MR0002480130103046E01_DRCL.JPG,0,8722.0,14373.0,12009.0,8685.0,6166.0,4111.0,3094.0,2312.0,1736.0,1228.0,14781.0,3817.133062446829,12497748.620145187,16205501022.253448
0054MR0002480140103047E01_DRCL.JPG,0,13649.0,17343.0,10881.0,6554.0,4522.0,3134.0,2361.0,1852.0,1356.0,1095.0,11041.0,3414.669238425482,13230776.377355143,14289423153.278631
0054MR0002480150103048E01_DRCL.JPG,0,12237.0,16841.0,11146.0,7200.0,4823.0,3366.0,2575.0,1875.0,1490.0,1047.0,11877.0,3571.0713510899636,13813767.738249302,14614082017.104979
0054MR0002480160103049E01_DRCL.JPG,0,9686.0,14873.0,12009.0,8413.0,5808.0,4012.0,2879.0,2110.0,1589.0,1236.0,14061.0,3672.8098204101784,13121270.132408097,15515107892.521599
0054MR0002480170103050E01_DRCL.JPG,0,9710.0,14175.0,11204.0,8092.0,5742.0,4475.0,3261.0,2504.0,1874.0,1370.0,14496.0,3744.2021724963206,12798890.035862103,15506159379.928062
0054MR0002480180103051E01_DRCL.JPG,0,9815.0,15075.0,11209.0,7857.0,5711.0,4023.0,3227.0,2339.0,1777.0,1331.0,14384.0,3667.519784798444,13046776.606370568,15289986331.912222
0054MR0002480190103052E01_DRCL.JPG,0,10972.0,14622.0,11030.0,7700.0,5759.0,4234.0,3128.0,2237.0,1702.0,1240.0,13848.0,3563.9845178979904,13066481.978096515,15027712912.28757
