Image_Name,Class_Label,MSGGGF_0,MSGGGF_1,MSGGGF_2,MSGGGF_3,MSGGGF_4,MSGGGF_5,MSGGGF_6,MSGGGF_7,MSGGGF_8,MSGGGF_9,MSESGF,MSFDMAF,MSSSF,MSSAMF,FDMA,Amp_Mean,Amp_Var,Amp_Skew,Amp_Kurtosis,Sym_X,Sym_Y
0067MR0004840350103421E01_DRCL.JPG,0,12333.0,17996.0,10865.0,6268.0,4220.0,3260.0,2701.0,2120.0,1647.0,1253.0,10880.0,3617.3607861819887,13458800.392086536,15398065393.736439,152.87533569335938,152.87533569335938,408.7582702636719,-0.06504058060469908,0.46173686190184515,13.913865089416504,13.909530639648438
0067MR0004840360103422E01_DRCL.JPG,0,13887.0,20711.0,11525.0,5418.0,3375.0,2530.0,2086.0,1573.0,1329.0,992.0,8390.0,3307.9912433240465,12968640.601571083,14505964502.069777,151.99264526367188,151.99264526367188,375.3924865722656,-0.1325817149356647,0.5902644816725826,13.805313110351562,13.741591453552246
0067MR0004840370103423E01_DRCL.JPG,0,12101.0,19063.0,11712.0,6107.0,4174.0,3179.0,2439.0,1843.0,1389.0,999.0,9931.0,3564.609441910855,12270689.38069205,15982698009.572784,153.82839965820312,153.82839965820312,373.9673156738281,-0.20467283673530562,0.6037939943865438,14.008008003234863,13.98289680480957
0067MR0004840380103424E01_DRCL.JPG,0,10918.0,16349.0,10410.0,6627.0,5051.0,3954.0,3288.0,2535.0,1822.0,1418.0,12284.0,3928.046085170726,13585402.088550389,17506784175.891834,155.6016082763672,155.6016082763672,381.9771423339844,-0.18303023851777458,0.6122006414316172,13.874706268310547,13.850022315979004
0067MR0004840390103425E01_DRCL.JPG,0,9325.0,14608.0,10377.0,7442.0,5854.0,4621.0,3549.0,2783.0,2164.0,1522.0,14287.0,4042.2738390659792,14225300.884453028,18292685669.74738,156.5521697998047,156.5521697998047,370.43682861328125,-0.18167472889229483,0.4476247187317899,14.023698806762695,14.036452293395996
0067MR0004840400103426E01_DRCL.JPG,0,6572.0,11213.0,10169.0,8519.0,6915.0,5710.0,4623.0,3486.0,2562.0,1838.0,17388.0,4404.561131207171,14915241.922674477,19102776381.736458,157.3517303466797,157.3517303466797,395.941650390625,-0.0568078120100302,0.35020500938236054,13.948506355285645,13.983470916748047
0067MR0004840410103427E01_DRCL.JPG,0,9322.0,13973.0,10049.0,7060.0,5492.0,4489.0,3736.0,2896.0,2413.0,1778.0,14157.0,4176.563231521947,12709400.993195131,17107177959.371784,155.0491180419922,155.0491180419922,428.8369445800781,0.004694039898049061,0.5210061921617282,13.97943115234375,13.993684768676758
0067MR0004840420103428E01_DRCL.JPG,0,11262.0,14831.0,10306.0,6792.0,5159.0,3925.0,3197.0,2574.0,1983.0,1546.0,13032.0,4082.6385872864503,12805617.834095418,16308842037.462568,154.33822631835938,154.33822631835938,420.64239501953125,0.06252548591603424,0.6752545213135654,13.9271240234375,13.918551445007324
0067MR0004840430103429E01_DRCL.JPG,0,9015.0,13617.0,11447.0,7940.0,5851.0,4253.0,3409.0,2607.0,1950.0,1517.0,14731.0,4145.887697209086,12897903.026754096,16883988063.831947,155.09507751464844,155.09507751464844,413.937744140625,0.025788032997000044,0.5771645416606126,13.866093635559082,13.823077201843262
0067MR0004840440103430E01_DRCL.JPG,0,6634.0,12075.0,10974.0,8304.0,6307.0,4893.0,3964.0,3216.0,2539.0,1972.0,15893.0,4385.093031137808,12816126.668679059,18183365701.020203,156.5391082763672,156.5391082763672,412.7306823730469,-0.03752761195449322,0.6621636608834369,13.974629402160645,14.054898262023926
0067MR0004840450103431E01_DRCL.JPG,0,5048.0,10591.0,10779.0,8897.0,7147.0,5704.0,4444.0,3353.0,2701.0,2143.0,17797.0,4440.151390511124,12489303.411564559,19032805356.499916,157.46334838867188,157.46334838867188,402.4309997558594,-0.08556326716804181,0.42487423483065356,14.149605751037598,14.085633277893066
0067MR0004840460103432E01_DRCL.JPG,0,4546.0,9380.0,10080.0,9035.0,7713.0,6162.0,4787.0,3827.0,3001.0,2171.0,18803.0,4519.525897955591,12113602.099017203,19408310743.477036,157.8165740966797,157.8165740966797,402.1114501953125,-0.07250088443428425,0.4053840870340415,14.037277221679688,13.999120712280273
0067MR0004840470103433E01_DRCL.JPG,0,4400.0,8852.0,9925.0,9159.0,7895.0,6482.0,5020.0,3953.0,3100.0,2225.0,19060.0,4545.717961012779,11847404.335427403,19997309010.688667,158.4952850341797,158.4952850341797,390.8896179199219,-0.16602331747456206,0.43182566318298843,13.977031707763672,14.042909622192383
0070MR0004940030103483E01_DRCL.JPG,0,6156.0,11120.0,11226.0,9737.0,7928.0,5948.0,4263.0,2863.0,1964.0,1337.0,18130.0,3956.8273664484195,13243483.2251544,16947357250.02559,154.36195373535156,154.36195373535156,427.26470947265625,-0.025814732511055212,0.2393758594917763,13.742176055908203,13.74027156829834
0070MR0004940040103484E01_DRCL.JPG,0,9781.0,13735.0,11267.0,8876.0,6560.0,4675.0,3245.0,2160.0,1449.0,1078.0,15587.0,3625.1561572776563,13849341.917263404,14856859610.476402,151.57119750976562,151.57119750976562,448.53631591796875,0.04391097766782753,0.431102130473878,13.833003044128418,13.737527847290039
0070MR0004940060103486E01_DRCL.JPG,0,8422.0,13944.0,12221.0,9386.0,6919.0,4836.0,3316.0,2129.0,1385.0,858.0,16437.0,3491.517535103575,13916280.334329188,14887378888.498535,151.75889587402344,151.75889587402344,429.1136474609375,-0.058880487774345784,0.35729891995162744,13.975870132446289,13.954290390014648
0070MR0004940070103487E01_DRCL.JPG,0,9643.0,14392.0,12117.0,9099.0,6544.0,4484.0,2955.0,1946.0,1306.0,804.0,15938.0,3431.633602443317,14651971.395773917,14273980520.486774,150.90489196777344,150.90489196777344,436.1054382324219,0.008151693476683791,0.38506258666019244,13.84050464630127,13.823613166809082
0070MR0004940100103490E01_DRCL.JPG,0,9542.0,11136.0,8256.0,7137.0,6353.0,5408.0,4388.0,3585.0,2757.0,1965.0,16274.0,4448.9349097080185,12147152.936636448,19430830636.981304,157.4691619873047,157.4691619873047,406.2027587890625,-0.093057950813418,0.44763387155668877,13.909021377563477,13.90086841583252
0070MR0004940110103491E01_DRCL.JPG,0,10897.0,11192.0,8501.0,7014.0,5984.0,4840.0,4168.0,3341.0,2648.0,1861.0,15885.0,4279.369928379109,12512121.238121167,18065535907.316525,155.8242950439453,155.8242950439453,424.57061767578125,0.014288089500539006,0.4287634918389438,13.886770248413086,13.750422477722168
0070MR0004940120103492E01_DRCL.JPG,0,8540.0,10978.0,9040.0,7637.0,6397.0,5360.0,4389.0,3519.0,2586.0,2038.0,16399.0,4373.949474519779,12241785.256414682,18510840907.690887,156.1083984375,156.1083984375,433.3684387207031,0.019625799094735732,0.3001473730009252,13.823732376098633,13.785396575927734
0070MR0004940130103493E01_DRCL.JPG,0,7834.0,10813.0,9115.0,7768.0,6604.0,5368.0,4497.0,3558.0,2662.0,2086.0,16433.0,4374.644291157095,12165615.07475251,18416169022.037983,156.0342559814453,156.0342559814453,434.2055358886719,0.05354472789078429,0.2661551164992053,13.773031234741211,13.749156951904297
0070MR0004940140103494E01_DRCL.JPG,0,11003.0,10479.0,7679.0,6886.0,6182.0,5348.0,4563.0,3725.0,2735.0,2059.0,15655.0,4329.78329579505,12155990.38606447,18672526935.12849,156.3245086669922,156.3245086669922,426.5029602050781,-0.04214606227628724,0.3574764586919028,13.81423568725586,13.74722957611084
0070MR0004940150103495E01_DRCL.JPG,0,8094.0,10463.0,8816.0,7646.0,6845.0,5890.0,4714.0,3708.0,2805.0,2043.0,17089.0,4388.110569743439,12318441.04991433,18789513931.13407,156.56478881835938,156.56478881835938,420.4861755371094,-0.004179543474522183,0.3435547414763711,13.849889755249023,13.855764389038086
0070MR0004940160103496E01_DRCL.JPG,0,6084.0,10779.0,10297.0,8886.0,7299.0,5962.0,4577.0,3480.0,2419.0,1718.0,17357.0,4221.434551253086,13024232.624891415,18041702057.37437,155.4935302734375,155.4935302734375,433.44537353515625,-0.008475006019396726,0.3113206022921866,13.930642127990723,13.846101760864258
0070MR0004940170103497E01_DRCL.JPG,0,8822.0,13709.0,10822.0,8040.0,6307.0,4902.0,3716.0,2714.0,1912.0,1394.0,14722.0,3861.2463564863288,13026112.967595756,16542909667.215748,153.9022674560547,153.9022674560547,421.6011047363281,-0.006356634837049328,0.3477961906997913,13.77747917175293,13.65993881225586
0070MR0004940180103498E01_DRCL.JPG,0,12222.0,16883.0,10326.0,6509.0,4959.0,3843.0,2983.0,2247.0,1653.0,1106.0,11725.0,3601.451407524191,13151383.309233159,15660530162.410837,152.90603637695312,152.90603637695312,411.3685607910156,-0.07847606186850159,0.384305334419798,13.820503234863281,13.884878158569336
0070MR0004940190103499E01_DRCL.JPG,0,12382.0,15913.0,10821.0,6987.0,5281.0,4078.0,2935.0,2115.0,1510.0,1003.0,13388.0,3555.515538504168,13502837.280992746,15463426469.048115,153.00521850585938,153.00521850585938,392.1872863769531,-0.04881256946384256,0.3984629267155335,13.891778945922852,13.813185691833496
0070MR0004940200103500E01_DRCL.JPG,0,11520.0,14531.0,8833.0,6072.0,4967.0,4119.0,3570.0,2937.0,2320.0,1804.0,12803.0,4190.66925774599,12733899.79287307,17552732544.568447,155.2859649658203,155.2859649658203,426.95318603515625,0.03263904985054285,0.3852614360549067,13.861759185791016,13.908034324645996
0070MR0004940210103501E01_DRCL.JPG,0,10997.0,14666.0,9528.0,6418.0,5124.0,4151.0,3377.0,2877.0,2230.0,1821.0,12941.0,4074.851266740688,12505664.326879263,16840160519.722874,154.5265350341797,154.5265350341797,428.7206726074219,0.03896203149117755,0.5133301997431676,13.974952697753906,13.946776390075684
0070MR0004940220103502E01_DRCL.JPG,0,9920.0,15093.0,10824.0,7274.0,5452.0,4173.0,3333.0,2621.0,2066.0,1472.0,13203.0,3900.63435470867,13337379.699661419,16690405469.269642,154.34144592285156,154.34144592285156,410.051025390625,-0.007240157297042742,0.42851042168393594,13.6450777053833,13.609391212463379
0070MR0004940230103503E01_DRCL.JPG,0,8061.0,14141.0,11773.0,8210.0,6010.0,4641.0,3538.0,2618.0,1946.0,1412.0,14501.0,4003.1090920321785,13370739.790227532,17408176595.370502,155.3556671142578,155.3556671142578,393.00238037109375,-0.04242218648033098,0.48465216864294547,13.813753128051758,13.726153373718262
0070MR0004940240103504E01_DRCL.JPG,0,5330.0,9940.0,10265.0,9258.0,7743.0,6247.0,4815.0,3447.0,2499.0,1792.0,18408.0,4338.408602688662,13829798.152538434,18672355129.864124,156.26486206054688,156.26486206054688,430.12591552734375,-0.06312299175575391,0.41182119426033115,13.917792320251465,13.977278709411621
0070MR0004940250103505E01_DRCL.JPG,0,5132.0,9307.0,9916.0,8909.0,7926.0,6430.0,5048.0,3782.0,2744.0,1875.0,18819.0,4444.348291573213,12430267.19841981,19374298135.60913,156.904541015625,156.904541015625,426.5372314453125,-0.048962751340005,0.252932893752003,13.995180130004883,13.878037452697754
0070MR0004940260103506E01_DRCL.JPG,0,6732.0,10913.0,10386.0,8793.0,7131.0,5709.0,4562.0,3552.0,2558.0,1741.0,17424.0,4269.99140109676,12859260.663342714,18694522837.76484,156.7199249267578,156.7199249267578,396.1561584472656,-0.055729970290029476,0.41581388324926616,13.780802726745605,13.753170013427734
0070MR0004940270103507E01_DRCL.JPG,0,8077.0,11634.0,10667.0,8502.0,6658.0,5187.0,4185.0,3125.0,2225.0,1623.0,16576.0,4236.416530611794,12843672.319044203,18340277457.02163,156.33261108398438,156.33261108398438,403.02947998046875,-0.0682512911161731,0.5222447207989194,13.793177604675293,13.838509559631348
0070MR0004940280103508E01_DRCL.JPG,0,7820.0,10589.0,9639.0,8254.0,6892.0,5596.0,4464.0,3514.0,2541.0,1813.0,17162.0,4334.834040451928,12991049.709218651,18563393919.46626,156.49391174316406,156.49391174316406,412.02886962890625,-0.009269182291756056,0.41244687535415414,14.045172691345215,13.969112396240234
0070MR0004940290103509E01_DRCL.JPG,0,4784.0,8593.0,9314.0,8824.0,7853.0,6532.0,5426.0,4065.0,3047.0,2144.0,18846.0,4536.284520472586,12316541.938682914,19351309382.345566,157.31268310546875,157.31268310546875,420.1392517089844,-0.006457664322337577,0.35710034045487715,13.909806251525879,13.832905769348145
0072MR0005540140103555E01_DRCL.JPG,0,16895.0,18892.0,11095.0,6190.0,3838.0,2476.0,1713.0,1247.0,879.0,599.0,10609.0,2740.3461915525104,12694983.910742015,10942561820.42966,145.23773193359375,145.23773193359375,473.6694030761719,0.04581658030648467,0.1837987180647085,13.939042091369629,13.823701858520508
0072MR0005540280103569E01_DRCL.JPG,0,17491.0,20704.0,11242.0,5797.0,3192.0,2136.0,1450.0,999.0,675.0,494.0,9600.0,2526.5076123109675,12712707.888798237,9892279903.564213,143.1209259033203,143.1209259033203,488.2213134765625,0.04079747822320925,0.19933016046828778,13.934686660766602,13.835108757019043
0072MR0005550070103576E01_DRCL.JPG,0,22218.0,18820.0,9356.0,5032.0,2846.0,1845.0,1377.0,998.0,823.0,541.0,8818.0,2556.4937325351766,13313831.609389931,10100046167.998295,143.63072204589844,143.63072204589844,468.6573486328125,0.09356785957403345,0.22249986635959518,13.952893257141113,13.777792930603027
0072MR0005550140103583E01_DRCL.JPG,0,21181.0,16573.0,9558.0,5511.0,3345.0,2329.0,1727.0,1277.0,1062.0,772.0,10719.0,2870.7361258549186,13246588.062595919,10861995238.74759,145.15628051757812,145.15628051757812,487.0479736328125,0.15128291805728444,0.3458429047594609,13.705995559692383,13.603758811950684
0072MR0005570000103597E01_DRCL.JPG,0,25236.0,16352.0,7719.0,4454.0,3014.0,2133.0,1578.0,1172.0,928.0,729.0,7561.0,2901.341117078016,14316288.44035609,10778714471.216566,144.9880828857422,144.9880828857422,492.4759521484375,0.10346592674190838,0.5283187352109362,14.178971290588379,14.022436141967773
0072MR0005580000103604E01_DRCL.JPG,0,24590.0,18120.0,8914.0,4909.0,2876.0,1691.0,1280.0,800.0,614.0,445.0,7815.0,2532.7043181441513,13881410.53243509,9135652172.70765,141.9217529296875,141.9217529296875,484.00213623046875,0.18473690172617066,0.6326769136151893,13.953401565551758,13.945995330810547
0072MR0005590000103611E01_DRCL.JPG,0,11441.0,16460.0,12335.0,8109.0,5383.0,3453.0,2357.0,1691.0,1170.0,900.0,13428.0,3410.3153634992955,13378491.614666209,13528226970.528223,150.08131408691406,150.08131408691406,441.2149963378906,0.0626674769340318,0.5003256500939162,13.68315601348877,13.599127769470215
0072MR0005600000103618E01_DRCL.JPG,0,15171.0,16236.0,10198.0,6470.0,4525.0,3157.0,2315.0,1743.0,1339.0,1035.0,12317.0,3479.675023425445,12987661.43762727,13136767919.457924,149.09532165527344,149.09532165527344,466.0869140625,0.17716330929252688,0.7258073316291163,14.333551406860352,14.295324325561523
0072MR0005610000103625E01_DRCL.JPG,0,3579.0,7644.0,9352.0,9405.0,8382.0,6913.0,5675.0,4262.0,3196.0,2201.0,20261.0,4968.10910624858,15217204.395647198,22664921564.312996,161.16619873046875,161.16619873046875,344.5063171386719,-0.13366525941923443,0.5561581678440555,14.29267692565918,14.308694839477539
0072MR0005610010103626E01_DRCL.JPG,0,4323.0,9446.0,11356.0,10576.0,8677.0,6755.0,4892.0,3295.0,2217.0,1362.0,19628.0,4175.283143900886,12464073.20917058,19045022572.554173,157.41229248046875,157.41229248046875,362.38140869140625,-0.16251087479021148,0.45685787414843126,14.124279022216797,14.07121467590332
0072MR0005610020103627E01_DRCL.JPG,0,4644.0,9590.0,11003.0,10314.0,8448.0,6551.0,4745.0,3403.0,2249.0,1484.0,19429.0,4162.015316395039,12341952.664663792,18594662752.165234,156.61300659179688,156.61300659179688,386.80908203125,-0.10986757656400108,0.4212157060542139,14.255784034729004,14.28478717803955
0072MR0005610040103629E01_DRCL.JPG,0,9803.0,12681.0,10886.0,8999.0,7023.0,5149.0,3511.0,2485.0,1690.0,1017.0,16409.0,3663.021467126292,12662334.052108034,15868265378.269928,153.41778564453125,153.41778564453125,400.5419006347656,-0.051576398594915064,0.3762914340858048,14.110971450805664,14.086875915527344
0072MR0005610050103630E01_DRCL.JPG,0,9382.0,14188.0,11108.0,8499.0,6459.0,4744.0,3411.0,2416.0,1604.0,1120.0,15391.0,3702.2300311418076,13173049.74312748,16091014572.503378,153.5583038330078,153.5583038330078,406.4675598144531,-0.07875333406578758,0.4295126301783241,14.06535816192627,14.000073432922363
0072MR0005610060103631E01_DRCL.JPG,0,7445.0,11892.0,10690.0,8843.0,7195.0,5477.0,4161.0,2979.0,2120.0,1460.0,16700.0,3980.1480498242,13077778.620585203,16703553129.7156,154.39183044433594,154.39183044433594,422.1117248535156,0.0019280287773283298,0.4483501022331642,14.185001373291016,14.1165771484375
0072MR0005610070103632E01_DRCL.JPG,0,6566.0,11509.0,11260.0,9530.0,7444.0,5713.0,4134.0,2850.0,2064.0,1365.0,17238.0,4048.4096743990917,12679625.97101131,17162957280.464634,155.04486083984375,155.04486083984375,409.24951171875,-0.01174171165195104,0.5273982780027175,14.098249435424805,13.996298789978027
0072MR0005610080103633E01_DRCL.JPG,0,4929.0,10419.0,11716.0,10500.0,8250.0,6037.0,4342.0,2958.0,2030.0,1286.0,18848.0,4164.540679377224,12905708.756327122,18674573511.983356,157.03318786621094,157.03318786621094,367.4837646484375,-0.11083211524183964,0.5463978392096362,13.90839672088623,13.87424087524414
0072MR0005610090103634E01_DRCL.JPG,0,4783.0,10236.0,11422.0,9920.0,8240.0,6103.0,4515.0,3031.0,2239.0,1504.0,19167.0,4251.961976974864,12663357.68322748,19052491401.748543,157.0460968017578,157.0460968017578,391.2054748535156,-0.14280580845936103,0.4291604459756737,14.294413566589355,14.341100692749023
0072MR0005610100103635E01_DRCL.JPG,0,9801.0,15477.0,11418.0,8065.0,6043.0,4376.0,3201.0,2296.0,1553.0,1030.0,13425.0,3751.5965364507074,15098069.187597647,16350838099.073246,154.41815185546875,154.41815185546875,372.6033020019531,-0.07687137022936857,0.7323321106170733,14.135875701904297,14.092860221862793
0072MR0005610110103636E01_DRCL.JPG,0,12849.0,18097.0,11271.0,7112.0,5144.0,3571.0,2458.0,1642.0,1114.0,735.0,11348.0,3335.9033106489555,14162844.505070373,14799985959.668264,152.41494750976562,152.41494750976562,362.1525573730469,-0.1304468040997142,0.7350731890985709,13.983006477355957,14.153156280517578
0072MR0005610120103637E01_DRCL.JPG,0,12214.0,18420.0,12383.0,7579.0,4845.0,3292.0,2291.0,1463.0,927.0,557.0,10907.0,3318.6148451515232,15507991.996524021,14434624139.977932,151.7694549560547,151.7694549560547,371.54193115234375,-0.04139572167344643,0.648829197206279,14.005345344543457,13.93179988861084
0072MR0005610130103638E01_DRCL.JPG,0,10075.0,16255.0,12763.0,8582.0,5714.0,3983.0,2746.0,1803.0,1156.0,737.0,13231.0,3458.7216289900325,14181770.63436453,15160544752.471554,152.7086181640625,152.7086181640625,378.6332092285156,-0.09489641202657727,0.6324432008528844,13.916401863098145,13.861676216125488
0072MR0005610140103639E01_DRCL.JPG,0,12200.0,15646.0,10209.0,6871.0,5339.0,4000.0,3113.0,2273.0,1668.0,1208.0,12786.0,3718.008997181369,12542602.685677662,15981559433.98529,153.58164978027344,153.58164978027344,400.7372131347656,-0.029866959175184244,0.4765192160420342,13.952775001525879,13.884594917297363
0072MR0005610150103640E01_DRCL.JPG,0,7766.0,10602.0,10350.0,9211.0,7572.0,5769.0,4278.0,3021.0,2111.0,1478.0,17479.0,4342.6899791120095,14424664.832008213,18879638497.500088,157.72962951660156,157.72962951660156,365.7112731933594,-0.09100916696153787,0.5928657212254533,13.762007713317871,13.79631233215332
0072MR0005610160103641E01_DRCL.JPG,0,7506.0,10829.0,10838.0,9259.0,7628.0,5479.0,4098.0,2862.0,2082.0,1431.0,17432.0,4232.841218574024,12227150.58275731,18034959913.77093,156.55120849609375,156.55120849609375,395.2573547363281,-0.09268479374635367,0.5557928882109273,13.845656394958496,13.896650314331055
0072MR0005610170103642E01_DRCL.JPG,0,6201.0,10046.0,10349.0,9362.0,7778.0,5885.0,4530.0,3349.0,2544.0,1728.0,17894.0,4379.649207620024,12777207.894843876,18863677868.829723,157.5690460205078,157.5690460205078,378.2300720214844,-0.05198830556038986,0.5458396751220707,14.037150382995605,14.037569999694824
0072MR0005610240103649E01_DRCL.JPG,0,6692.0,10574.0,9791.0,8601.0,7087.0,5788.0,4707.0,3598.0,2678.0,1888.0,16910.0,4395.714917331636,12882717.440924406,18066983383.98671,156.59136962890625,156.59136962890625,402.347900390625,0.053317934161720225,0.6169736769538345,14.108502388000488,14.071268081665039
